"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Peterborough","E06000031","Chinese","White/Asian/Black/Mixed/Chinese","All","57","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Southend-on-Sea","E06000033","Chinese","White/Asian/Black/Mixed/Chinese","All","73","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Suffolk","E10000029","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Thurrock","E06000034","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","15"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Camden","E09000007","Chinese","White/Asian/Black/Mixed/Chinese","All","71","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","City of London","E09000001","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","0"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hackney","E09000012","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","17"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hammersmith and Fulham","E09000013","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Haringey","E09000014","Chinese","White/Asian/Black/Mixed/Chinese","All","52","%","21"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Islington","E09000019","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","4"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Kensington and Chelsea","E09000020","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Lambeth","E09000022","Chinese","White/Asian/Black/Mixed/Chinese","All","81","%","16"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Lewisham","E09000023","Chinese","White/Asian/Black/Mixed/Chinese","All","71","%","41"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Newham","E09000025","Chinese","White/Asian/Black/Mixed/Chinese","All","64","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Southwark","E09000028","Chinese","White/Asian/Black/Mixed/Chinese","All","67","%","33"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Tower Hamlets","E09000030","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Wandsworth","E09000032","Chinese","White/Asian/Black/Mixed/Chinese","All","64","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Westminster","E09000033","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Barking and Dagenham","E09000002","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Barnet","E09000003","Chinese","White/Asian/Black/Mixed/Chinese","All","78","%","50"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Bexley","E09000004","Chinese","White/Asian/Black/Mixed/Chinese","All","88","%","25"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Brent","E09000005","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","4"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Bromley","E09000006","Chinese","White/Asian/Black/Mixed/Chinese","All","74","%","31"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Croydon","E09000008","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","15"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Ealing","E09000009","Chinese","White/Asian/Black/Mixed/Chinese","All","79","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Enfield","E09000010","Chinese","White/Asian/Black/Mixed/Chinese","All","82","%","17"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Greenwich","E09000011","Chinese","White/Asian/Black/Mixed/Chinese","All","93","%","42"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Harrow","E09000015","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","20"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Havering","E09000016","Chinese","White/Asian/Black/Mixed/Chinese","All","76","%","17"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hillingdon","E09000017","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hounslow","E09000018","Chinese","White/Asian/Black/Mixed/Chinese","All","100","%","10"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Kingston upon Thames","E09000021","Chinese","White/Asian/Black/Mixed/Chinese","All","78","%","18"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Merton","E09000024","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","13"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Redbridge","E09000026","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","21"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Richmond upon Thames","E09000027","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Sutton","E09000029","Chinese","White/Asian/Black/Mixed/Chinese","All","100","%","25"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Waltham Forest","E09000031","Chinese","White/Asian/Black/Mixed/Chinese","All","71","%","21"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Bracknell Forest","E06000036","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","3"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Brighton and Hove","E06000043","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Buckinghamshire","E10000002","Chinese","White/Asian/Black/Mixed/Chinese","All","74","%","19"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","East Sussex","E10000011","Chinese","White/Asian/Black/Mixed/Chinese","All","24","%","17"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Hampshire","E10000014","Chinese","White/Asian/Black/Mixed/Chinese","All","67","%","43"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Isle of Wight","E06000046","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","!"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Kent","E10000016","Chinese","White/Asian/Black/Mixed/Chinese","All","90","%","40"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Medway","E06000035","Chinese","White/Asian/Black/Mixed/Chinese","All","71","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Milton Keynes","E06000042","Chinese","White/Asian/Black/Mixed/Chinese","All","71","%","17"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Oxfordshire","E10000025","Chinese","White/Asian/Black/Mixed/Chinese","All","80","%","20"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Portsmouth","E06000044","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Reading","E06000038","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Slough","E06000039","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","4"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Southampton","E06000045","Chinese","White/Asian/Black/Mixed/Chinese","All","67","%","12"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Surrey","E10000030","Chinese","White/Asian/Black/Mixed/Chinese","All","75","%","48"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","West Berkshire","E06000037","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","West Sussex","E10000032","Chinese","White/Asian/Black/Mixed/Chinese","All","42","%","24"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Windsor and Maidenhead","E06000040","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","4"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South East","Wokingham","E06000041","Chinese","White/Asian/Black/Mixed/Chinese","All","78","%","18"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Bath and North East Somerset","E06000022","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","8"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Bournemouth","E06000028","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Bristol, City of","E06000023","Chinese","White/Asian/Black/Mixed/Chinese","All","56","%","16"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Cornwall","E06000052","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","9"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Devon","E10000008","Chinese","White/Asian/Black/Mixed/Chinese","All","56","%","9"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Dorset","E10000009","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Gloucestershire","E10000013","Chinese","White/Asian/Black/Mixed/Chinese","All","65","%","17"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Isles of Scilly","E06000053","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","0"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","North Somerset","E06000024","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Plymouth","E06000026","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Poole","E06000029","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","!"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Somerset","E10000027","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","South Gloucestershire","E06000025","Chinese","White/Asian/Black/Mixed/Chinese","All","57","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Swindon","E06000030","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Torbay","E06000027","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","South West","Wiltshire","E06000054","Chinese","White/Asian/Black/Mixed/Chinese","All","67","%","12"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","County Durham","E06000047","All","White/Asian/Black/Mixed/Chinese","All","59","%","5,370"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Darlington","E06000005","All","White/Asian/Black/Mixed/Chinese","All","56","%","1,229"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Gateshead","E08000037","All","White/Asian/Black/Mixed/Chinese","All","61","%","1,976"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Hartlepool","E06000001","All","White/Asian/Black/Mixed/Chinese","All","53","%","1,094"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Middlesbrough","E06000002","All","White/Asian/Black/Mixed/Chinese","All","49","%","1,741"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Newcastle upon Tyne","E08000021","All","White/Asian/Black/Mixed/Chinese","All","57","%","2,587"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","North Tyneside","E08000022","All","White/Asian/Black/Mixed/Chinese","All","56","%","2,241"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Northumberland","E06000057","All","White/Asian/Black/Mixed/Chinese","All","56","%","3,322"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Redcar and Cleveland","E06000003","All","White/Asian/Black/Mixed/Chinese","All","60","%","1,541"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","South Tyneside","E08000023","All","White/Asian/Black/Mixed/Chinese","All","57","%","1,534"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Stockton-on-Tees","E06000004","All","White/Asian/Black/Mixed/Chinese","All","54","%","2,253"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Sunderland","E08000024","All","White/Asian/Black/Mixed/Chinese","All","61","%","2,977"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Blackburn with Darwen","E06000008","All","White/Asian/Black/Mixed/Chinese","All","51","%","2,100"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Blackpool","E06000009","All","White/Asian/Black/Mixed/Chinese","All","48","%","1,669"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Bolton","E08000001","All","White/Asian/Black/Mixed/Chinese","All","56","%","3,540"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Bury","E08000002","All","White/Asian/Black/Mixed/Chinese","All","55","%","2,240"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cheshire East","E06000049","All","White/Asian/Black/Mixed/Chinese","All","52","%","3,860"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cheshire West and Chester","E06000050","All","White/Asian/Black/Mixed/Chinese","All","53","%","3,633"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cumbria","E10000006","All","White/Asian/Black/Mixed/Chinese","All","51","%","4,958"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Halton","E06000006","All","White/Asian/Black/Mixed/Chinese","All","47","%","1,477"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Knowsley","E08000011","All","White/Asian/Black/Mixed/Chinese","All","48","%","1,781"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Lancashire","E10000017","All","White/Asian/Black/Mixed/Chinese","All","54","%","13,229"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Liverpool","E08000012","All","White/Asian/Black/Mixed/Chinese","All","46","%","4,660"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Manchester","E08000003","All","White/Asian/Black/Mixed/Chinese","All","52","%","5,835"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Oldham","E08000004","All","White/Asian/Black/Mixed/Chinese","All","47","%","3,249"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Rochdale","E08000005","All","White/Asian/Black/Mixed/Chinese","All","51","%","2,680"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Salford","E08000006","All","White/Asian/Black/Mixed/Chinese","All","57","%","2,637"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Sefton","E08000014","All","White/Asian/Black/Mixed/Chinese","All","56","%","2,769"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","St. Helens","E08000013","All","White/Asian/Black/Mixed/Chinese","All","53","%","1,960"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Stockport","E08000007","All","White/Asian/Black/Mixed/Chinese","All","58","%","3,165"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Tameside","E08000008","All","White/Asian/Black/Mixed/Chinese","All","55","%","2,601"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Trafford","E08000009","All","White/Asian/Black/Mixed/Chinese","All","66","%","2,701"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Warrington","E06000007","All","White/Asian/Black/Mixed/Chinese","All","61","%","2,384"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Wigan","E08000010","All","White/Asian/Black/Mixed/Chinese","All","57","%","3,575"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Wirral","E08000015","All","White/Asian/Black/Mixed/Chinese","All","49","%","3,599"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Barnsley","E08000016","All","White/Asian/Black/Mixed/Chinese","All","53","%","2,581"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Bradford","E08000032","All","White/Asian/Black/Mixed/Chinese","All","47","%","7,280"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Calderdale","E08000033","All","White/Asian/Black/Mixed/Chinese","All","47","%","2,642"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Doncaster","E08000017","All","White/Asian/Black/Mixed/Chinese","All","46","%","3,409"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","East Riding of Yorkshire","E06000011","All","White/Asian/Black/Mixed/Chinese","All","53","%","3,473"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Kingston upon Hull, City of","E06000010","All","White/Asian/Black/Mixed/Chinese","All","53","%","2,833"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Kirklees","E08000034","All","White/Asian/Black/Mixed/Chinese","All","49","%","5,100"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Leeds","E08000035","All","White/Asian/Black/Mixed/Chinese","All","48","%","8,304"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North East Lincolnshire","E06000012","All","White/Asian/Black/Mixed/Chinese","All","51","%","1,869"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North Lincolnshire","E06000013","All","White/Asian/Black/Mixed/Chinese","All","48","%","1,894"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North Yorkshire","E10000023","All","White/Asian/Black/Mixed/Chinese","All","51","%","5,878"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Rotherham","E08000018","All","White/Asian/Black/Mixed/Chinese","All","54","%","3,057"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Sheffield","E08000019","All","White/Asian/Black/Mixed/Chinese","All","52","%","5,824"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Wakefield","E08000036","All","White/Asian/Black/Mixed/Chinese","All","50","%","3,603"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","York","E06000014","All","White/Asian/Black/Mixed/Chinese","All","52","%","1,821"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Derby","E06000015","All","White/Asian/Black/Mixed/Chinese","All","48","%","2,916"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Derbyshire","E10000007","All","White/Asian/Black/Mixed/Chinese","All","53","%","8,072"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Leicester","E06000016","All","White/Asian/Black/Mixed/Chinese","All","51","%","3,968"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Leicestershire","E10000018","All","White/Asian/Black/Mixed/Chinese","All","53","%","7,158"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Lincolnshire","E10000019","All","White/Asian/Black/Mixed/Chinese","All","51","%","7,348"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Northamptonshire","E10000021","All","White/Asian/Black/Mixed/Chinese","All","49","%","8,419"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Nottingham","E06000018","All","White/Asian/Black/Mixed/Chinese","All","50","%","3,106"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Nottinghamshire","E10000024","All","White/Asian/Black/Mixed/Chinese","All","54","%","8,410"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Rutland","E06000017","All","White/Asian/Black/Mixed/Chinese","All","53","%","375"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Birmingham","E08000025","All","White/Asian/Black/Mixed/Chinese","All","47","%","14,581"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Coventry","E08000026","All","White/Asian/Black/Mixed/Chinese","All","49","%","3,791"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Dudley","E08000027","All","White/Asian/Black/Mixed/Chinese","All","49","%","3,678"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Herefordshire, County of","E06000019","All","White/Asian/Black/Mixed/Chinese","All","52","%","1,774"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Sandwell","E08000028","All","White/Asian/Black/Mixed/Chinese","All","51","%","4,078"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Shropshire","E06000051","All","White/Asian/Black/Mixed/Chinese","All","51","%","2,930"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Solihull","E08000029","All","White/Asian/Black/Mixed/Chinese","All","58","%","2,547"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Staffordshire","E10000028","All","White/Asian/Black/Mixed/Chinese","All","53","%","9,028"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Stoke-on-Trent","E06000021","All","White/Asian/Black/Mixed/Chinese","All","45","%","2,897"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Telford and Wrekin","E06000020","All","White/Asian/Black/Mixed/Chinese","All","56","%","2,078"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Walsall","E08000030","All","White/Asian/Black/Mixed/Chinese","All","50","%","3,412"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Warwickshire","E10000031","All","White/Asian/Black/Mixed/Chinese","All","57","%","5,807"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Wolverhampton","E08000031","All","White/Asian/Black/Mixed/Chinese","All","53","%","2,883"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","West Midlands","Worcestershire","E10000034","All","White/Asian/Black/Mixed/Chinese","All","48","%","5,942"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Bedford","E06000055","All","White/Asian/Black/Mixed/Chinese","All","42","%","1,933"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Cambridgeshire","E10000003","All","White/Asian/Black/Mixed/Chinese","All","53","%","6,340"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Central Bedfordshire","E06000056","All","White/Asian/Black/Mixed/Chinese","All","51","%","3,073"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Essex","E10000012","All","White/Asian/Black/Mixed/Chinese","All","56","%","15,212"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Hertfordshire","E10000015","All","White/Asian/Black/Mixed/Chinese","All","59","%","12,706"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Luton","E06000032","All","White/Asian/Black/Mixed/Chinese","All","45","%","2,947"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Norfolk","E10000020","All","White/Asian/Black/Mixed/Chinese","All","50","%","8,297"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Peterborough","E06000031","All","White/Asian/Black/Mixed/Chinese","All","43","%","2,494"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Southend-on-Sea","E06000033","All","White/Asian/Black/Mixed/Chinese","All","56","%","1,902"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Suffolk","E10000029","All","White/Asian/Black/Mixed/Chinese","All","49","%","7,482"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East","Thurrock","E06000034","All","White/Asian/Black/Mixed/Chinese","All","51","%","2,142"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Camden","E09000007","All","White/Asian/Black/Mixed/Chinese","All","61","%","1,509"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","City of London","E09000001","All","White/Asian/Black/Mixed/Chinese","All","89","%","28"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hackney","E09000012","All","White/Asian/Black/Mixed/Chinese","All","64","%","2,429"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Hammersmith and Fulham","E09000013","All","White/Asian/Black/Mixed/Chinese","All","61","%","1,270"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","London","Haringey","E09000014","All","White/Asian/Black/Mixed/Chinese","All","56","%","2,852"
